deflector_ra,deflector_dec,deflector_z,deflector_q,deflector_pa,deflector_vdisp,deflector_rband_abs_mag,deflector_Re,deflector_thetaE,deflector_thetaE_autolens,deflector_slope,deflector_einstein_mass,deflector_shear1,deflector_shear2,source_z,source_max_image_multiplicity,source_ra,source_dec,source_relative_x,source_relative_y,source_pa,source_q,source_Re,source_sersic_index,source_mStar,source_SFR_100,source_metallicity,deflector_app_mag_VIS,source_app_mag_VIS,source_app_mag_F106,source_app_mag_F129,source_app_mag_F158,source_app_mag_g,source_app_mag_r,source_app_mag_i,source_app_mag_z,IC_Euclid,IC_CSST,IC_Roman,IC_nofactor_Euclid,IC_nofactor_CSST,IC_nofactor_Roman,origin_batch
8.096355377322485,14.085705281805268,0.3087137966283055,0.6639930689423474,230.09294265590893,230.7488652817147,-22.94254199852796,1.0229198581551795,0.8811848084567873,0.8420270767400865,1.7614897528202775,160590559472.2311,-0.0274388040498947,0.0861578345411955,0.8359380713656615,2,-1.6922950570145916,0.6027193571598674,-1.077100598470615,0.3713682399006046,113.96179646836671,0.4643089240521055,0.5199477000885439,0.1246099623478144,10.517603256432732,0.8893656300991497,-0.2166820955745068,18.240834533532485,22.21062334293096,21.049476873356344,20.759236428243945,20.48989606463617,23.77832793695427,22.75535282251293,21.88320192441703,21.326776368454112,354.2537509167306,807.2073106812237,936.4693951758871,218.75000000000009,498.44666077515456,578.2653808593749,R12
2.1016554157566203,8.759669130622266,0.5911892951765725,0.5379419407895191,23.73691341229778,221.7144991896625,-22.88088900885789,0.5617595079281289,0.959894539750864,0.9533060264832484,1.8564079718280428,235710211590.51743,-0.0397074601785737,0.0159814630715972,3.4870114525437,2,-1.749370436048053,0.8832089224511316,-0.3821299128198063,-0.4131178859309248,20.946507717214963,0.6305623493467147,0.3692245607975449,0.1668411554954719,9.9485,1.3844251116567368,-0.3704864043083379,20.49607324185989,23.345899926195028,23.12730978212305,23.04928930538873,22.780030058083987,24.686880949497063,23.34036110378202,23.23218150631804,23.21426472631969,613.2045517251435,1078.1076326881207,1309.9777644751232,237.50000000000003,417.5614190127509,507.366943359375,R12
14.51864860274745,0.0880709924059903,0.8649499178256902,0.5998537133161361,155.59969565154103,274.3545156613902,-23.81312977972364,0.5284354332138508,0.7285762801947431,0.7807275703901683,2.165570850586133,317372686495.0994,0.0735454064844184,-0.0447895132167556,1.5567002282670417,2,-1.408334161483984,0.6952411093978,-0.3005947150120036,-0.2405227470164472,39.47038527727729,0.3430450455110574,0.2194763557460556,1.7622697661221232,8.903252604020187,0.5322454871253368,-0.547604006955914,21.228154975332945,24.37691821370412,24.0992525578266,23.73710779869728,23.86456417933389,24.50227104243076,24.49329990842392,24.31590894775509,24.311563117109056,264.01306039517044,285.2680879210261,753.9787457518983,74.21875000000001,80.1939149097336,211.956787109375,R12
9.08967345519332,13.910158013825596,0.7184258282441824,0.827514654814814,37.09072924467638,169.01606831354798,-21.5972518828958,0.4674797100216628,0.3851788336961849,0.3745546405214614,1.7277414828470483,59734568397.56697,-0.0174995283861807,0.005304605386185,1.7642332193568662,2,-1.5814200511496832,0.8210193320222223,-0.0929472318279778,-0.0916676207648681,36.50710055787818,0.59164930331574,0.109219281846023,0.8678467682710269,11.117161731034075,-4.0,-0.3721011786381918,22.586831375048828,24.07863069330313,22.277307759196383,21.71670122181021,21.44046583925612,26.96931684446566,25.086738803498346,23.92438262845884,22.92726124563139,243.8076274124693,630.6391501990574,590.1157657657749,71.09375000000001,183.8929428102512,172.07641601562503,R12
13.77093132437048,9.342455910797607,0.2783230329777376,0.8038308567102762,266.3937096510196,163.6357765810788,-21.51124482518401,0.988501550994834,0.5695632337378274,0.5781653859439261,2.0472673145284404,48566496231.59351,0.0601961610612972,0.091057501723979,1.4473354897724928,2,-1.7323202616618336,1.6371760129426605,-0.2626075100783609,0.3617642408285881,140.2327626307886,0.3674114875131173,0.1850417712167816,3.065097405719064,10.9076405,-4.0,-0.0319767658533063,19.375167477427585,22.07387389417664,21.00908890996851,20.701708496320776,20.65368334006613,22.232419054204524,22.088042748098463,22.05060841914388,21.59762420628309,532.1435892343246,1203.1532040318095,1585.2745177136503,170.3125,385.06905693725537,507.366943359375,R12
2.7251443374510886,2.985439310424246,1.420366528041102,0.4427385194725439,260.98864648739425,247.62978361964133,-23.334839888286087,0.4823033330748592,0.6793871583403237,0.8185873498839575,2.3680076993212555,263908257612.714,-0.0504785499421126,0.019462216709671,3.580008811091484,2,-1.51687267140152,1.4483650153714451,0.0235210849933054,-0.1482925616246966,9.810734128746212,0.5019318113160857,0.2124286501855805,0.5833273986428992,9.196814,1.1072993819358496,-0.67806286,24.705255423807944,24.361052745966827,24.42408216858233,24.43263581615909,24.21939041164812,25.31881386804809,24.29384658158061,24.381704362671712,24.36199058437237,332.66280702939696,575.4255172222557,617.5570789147961,86.328125,149.32660017674533,160.260009765625,R12
6.119851440852175,1.598061349284741,0.166335164259229,0.7121342494308063,231.86058469204767,155.04590515391982,-21.33971734984101,0.8425549101056703,0.540671190676703,0.5444493095737885,1.931781854112385,27902854155.620697,0.0191035304826649,-0.0123105383336642,0.9272967722603344,2,-1.941234837264804,1.844651135963032,-0.4252873819734049,-0.7875627266956009,10.173985920305377,0.2302480857163615,0.7400036883686376,1.1494742246001726,10.524063355290052,1.032103557438251,-0.2232726072665647,18.165238424345084,22.3427631048519,21.5110067037551,21.269437197067308,21.151431587130023,23.253248511071963,22.65015574200202,22.097670329304893,21.73759190087004,86.50677014644954,133.77123657840764,270.5941110612934,117.578125,181.81896225224088,367.78564453125006,R12
2.9109553646919677,11.627500103328677,0.8597752757774304,0.9576398606605756,309.57028549866834,199.98308226572613,-22.2011700765192,0.5521524710185396,0.6760957952935442,0.6789911484675775,1.9198839872909264,156197452952.99042,0.0671310906526786,0.0257727410289661,3.981536900021341,2,-1.7967775243506527,1.7191303864256176,0.0059696799647568,-0.1425224480473552,107.09456106894478,0.2465846711150133,0.1373649976832565,1.1996232001631444,9.9301615,1.6132757823045598,-0.5350695397317224,22.809620341197743,25.08358352357546,24.709428948800728,24.62515093329715,24.31934138313532,26.711375299638007,25.23402538795892,24.83256292819051,24.74109312069301,418.99399439466833,779.1234981234513,949.1324210581988,84.76562500000001,157.62252240878675,192.0166015625,R12
7.634176744295864,6.306533320419023,1.0915127248682217,0.5481631199691676,101.22914368694468,288.5893969162138,-24.013174580059268,0.3315009072027373,1.0365073577474435,1.116854511317595,2.103324015645882,529118623716.8247,-0.0626379189818354,-0.0337235753327373,2.853762362514845,2,-0.8244052041582911,-1.5231833366031164,0.287273710112057,0.3039950802989466,56.12905760887416,0.409775205535353,0.1791435653053198,1.6662063871388986,10.171751,1.2351064352349173,0.1557129167897671,22.39254101389005,24.4503194177864,24.250535698478,23.99165856292199,23.584494896703,24.62433961515885,24.49451308896545,24.375740345281663,24.311942569097337,462.7101488159968,530.1318865943797,1703.5800462575803,74.21875000000001,85.03320287842445,273.25439453125006,R12
4.658993086982437,2.8760850739469443,0.1533055653654828,0.7472617343013119,162.13078976377247,156.67584163066078,-21.342496681889177,0.982890747396169,0.6023995930859504,0.5713909270196006,1.6949305725920936,29686473110.32112,0.0150941773823617,-0.0257712494331153,1.4503988027353625,2,-0.935917655040672,-1.8222320608915987,-0.3309635668073074,0.1277949326793148,151.7502507540028,0.713869236150093,0.1952536603287414,1.2457856367433864,9.644904538967232,0.9890173378557378,0.0567272903447478,17.956842609579134,24.01992443644865,23.15384768556117,22.984541987904123,22.88663588431509,24.36045821069376,24.20422471248241,23.92378541350034,23.629339614682703,345.22412183389565,513.8676744965169,989.840148167986,117.96875,175.5970205782098,338.24462890625006,R12
11.157838953419269,11.09801056517985,0.1567444009767258,0.5365186199322949,255.38057556139967,179.0109712238492,-21.900738594042853,1.254292853751113,0.6302196532465231,0.6755037876369397,2.0648197868786182,41294059142.643074,0.068968723587544,-0.015430845698995,0.546422691687291,2,-0.9382332213904864,-1.0691651293635618,-0.6781846747982989,0.8447529891885353,122.70553201037455,0.843197396276483,0.3560946147574438,1.363502871182288,9.247026,-0.3758256399436232,-0.017563272,17.45434356702504,22.804532635894617,22.17179611486096,22.01974616698097,21.92308535189565,24.10101146177241,23.15554194696668,22.58635581720101,22.400701483733133,137.08632869020462,187.5347899159877,605.2176159877006,72.26562500000001,98.85973993182677,319.04296875,R12
0.7969034155492793,9.851501520739944,0.3525141747302295,0.4886442276742676,346.5601807887249,227.3314860412368,-23.00770989288232,0.6024204645707052,0.6384961511284952,0.6835475519351863,2.0067112104868605,123348271886.80226,0.0217167568937209,-0.0280180114000134,0.6727795278668738,2,-1.2818497014054795,-0.7994172549073882,-0.1187614527544234,-0.0111044846478058,73.71781460694572,0.6119409926562543,0.2349396810834449,1.380689643449154,7.984390091891056,-0.8724451,-0.491729761119772,18.571396985524768,24.39651203163521,24.02315311813927,24.00487117944512,24.00474476595119,24.95925649149764,24.572265918011336,24.156575240087623,24.18597835309702,271.625346289558,430.4369613843199,638.1668455549061,93.35937500000004,147.94394647140513,219.34204101562503,R12
0.5009466477206193,7.156733442907248,0.1076345089012279,0.7212926703889799,172.16207182408786,140.90396974136183,-20.91205602869828,0.597916831940406,0.5156975923974774,0.4939471881547943,1.7393791960810248,15197615456.017317,0.0307498680320061,0.0033796176013805,1.6052327793492975,2,-0.735603468779791,-0.0604169186931329,-0.0992799077080608,-0.258462639106391,163.58702808544234,0.2008405891588279,0.3219855261517508,1.651816282801536,9.816515,0.7380703725821196,0.2350258257418168,17.514171276313977,23.483240784472848,22.99610264440328,22.71335370089821,22.711970451286977,23.96151151554216,23.70588959600812,23.497417940381624,23.388719255219133,133.03232364119003,178.17094178422852,424.85512987183256,86.71875000000001,116.14291124857974,276.947021484375,R12
4.851903066572452,12.870144736012994,0.6122549157221785,0.8643073177188352,331.6449943479425,191.76218945869985,-22.158482134308585,0.3275383574311687,0.5220450299619654,0.5207387082372923,1.8832446822432167,97452682220.6959,-0.0600543117302715,0.0485703738233191,1.537685249392582,2,-1.1165775731883347,-0.3871956525789831,-0.1430047380233112,0.2106827567077474,96.4297825947592,0.4628344959765514,0.5221938042165631,1.3750996102817978,10.67807540169572,0.9238172,0.0459405790213156,21.358759452580976,23.86819421274748,22.698285472448813,22.249683532072808,21.94200333936836,24.72565046287413,24.224711611912525,23.75861388555643,23.236115562928703,97.77366683008194,77.90225271425795,425.6782065962568,98.04687500000004,78.11993435172326,426.86767578125006,R12
3.813085201840356,1.7084221952226866,0.5411522124802954,0.6995565113619993,23.81162060411669,273.6064222694688,-23.774808587930263,0.7561869262741457,1.0071496093483467,0.9725241350730344,1.7759876747386247,360840354782.2686,-0.0091192139822565,0.006167166978401,1.2164698133272034,2,-1.0266690939528784,-0.2297770097576054,0.1452981191267355,-0.026918592621139,39.48775444905758,0.1086705608118512,0.1041721290120982,2.4292014537900504,8.083538782668672,0.27192682,-1.769732892736995,19.26156471332456,24.82696961878324,24.34103810145536,24.66332591731687,24.64615127580135,24.85041802302184,24.88477519852229,24.81305759396877,24.500721295615183,1006.5096999254428,1942.6688194082465,2040.8260536984635,107.8125,208.0893826537053,218.60351562500003,R12
3.7054096110380654,9.014976700989608,0.2622771707164961,0.6381938581165534,167.02591728036103,151.34152560054628,-21.207092254836613,0.7334092167089216,0.4701944746767674,0.4864692279575862,2.024879482358672,32866127274.492336,-0.0539202547833064,0.0249981527142537,1.1588212487749134,2,-0.7513443800011249,-0.2084896206180477,-0.9142635017959756,-0.1617927499456439,62.58463264344376,0.478237719161494,0.546931710005608,2.01025723374276,11.012061640753224,0.5656009451547663,0.0246812179049014,19.51146989587637,22.67064740511868,21.37914373112379,21.017958967804297,20.76379615251441,23.248300606576493,22.927041666705005,22.45141200121131,21.865523109272964,66.70886223884307,108.22269984951934,323.84307935658404,75.00000000000001,121.67352606994064,364.09301757812494,R12
10.754829504969424,1.6136319317892038,0.3583180512702588,0.976041907961358,233.0160586458099,272.73048366054786,-23.716068559017,1.4046885057538745,1.7312755126141883,1.740617323778156,2.0284873145205595,486463218909.50366,-0.0556792886976755,0.0070531489409547,4.248623581179148,2,-0.9058045577290296,-0.4801781724410366,0.066369885048223,0.1010186040881322,19.824661471127925,0.6153947848300023,0.1057663999825085,0.892235528531236,9.755072167622028,0.3524587202743507,-1.435811110669952,17.912762717190013,25.986674675894445,26.04492582917233,26.110822545965625,26.085774639690825,27.76293717205201,26.122604983989067,25.851133598502702,25.945226917960667,1812.8619023068493,2104.79950934024,3925.75807446025,110.15625,127.89546774397172,238.54370117187503,R12
18.18628984453321,4.602675393487358,0.2544035931416789,0.7244253028511402,351.3118329266196,278.4900136764762,-23.912532182366707,1.4973195490066842,1.6899820869670306,1.6001757102631615,1.7040269961087515,391224435189.3077,-0.0359555557807926,-0.0037475637063295,1.4194210735702293,2,-1.296154835436117,-0.3809631395894445,-0.7174595724787736,-0.1492244446042789,57.6388458077744,0.8950056384416273,0.1273789602441488,2.757323379231601,8.173947000000002,0.3742495763088311,-1.0408639528110406,16.719967683133206,24.382009021729253,24.34343437779345,24.26483489728707,24.262379730473544,24.458929116841475,24.458648698224128,24.31426795467576,24.341614897561264,966.7100533543668,1085.5839490437124,2727.612899589803,76.95312500000001,86.41585658376466,217.12646484375,R12
3.144945629295985,10.834918289160488,0.6912090886161795,0.786228535804526,303.0654439689929,237.6021408716274,-23.13874982525516,0.5061772351493535,0.6696643002300713,0.6716679946241373,1.9331175208826472,202141563027.3517,-0.0188117376984642,-0.0305170249858239,1.4250395727162977,2,-0.7264787985437845,-0.371328646549618,0.2837295248180105,-0.0601244055968175,174.32077102373438,0.1078781547873136,0.2900487182189392,0.4939201044161233,8.787149414991132,0.3674129011761671,-0.6355761311837385,20.87828303505216,24.934211255991663,24.379025532416627,24.266672455613776,24.245836338307026,25.11287101708981,25.061342377230616,24.917301090862125,24.60017449871114,186.342088578421,52.83005585842415,506.2218025276643,80.46875,22.81378613811388,218.603515625,R12
7.428351966370776,0.5354707726767138,0.6360147980299263,0.6419226064791383,312.8558928253694,248.53944609155712,-23.28029826863412,0.6311126892876481,0.6742148073198974,0.6216719908927346,1.697289254435398,215034776960.1021,-0.0444280117677137,0.0936160639030657,1.1864817315987948,2,-0.6714821600667441,0.0687047819646709,0.0624094677149411,0.2951855615837828,81.39644338312259,0.4723659142226312,0.452826676411463,1.830498808385908,10.559748630179667,1.1677845460114191,0.1859340590659565,20.39054766842426,22.947539876772847,21.619971786273403,21.485284872600698,21.38998056102504,23.72136111415263,23.37173339454122,22.78916610013884,21.90331792132684,293.8799047906694,646.3382162973544,911.4952715335374,214.0625,470.79358666834986,663.934326171875,R12
2.313296834644545,7.541571081713828,0.8424399198292398,0.6791402709345167,44.68128711322067,250.41310108791163,-23.41972280479276,0.4149106726825754,0.9159342826862752,0.9800947191446991,2.322196731357725,329699460884.7848,0.0726128451534051,-0.0264700236014638,2.564605355145676,2,-0.7560991252703851,0.2787665306439846,-0.0213526369573724,-0.4154623964178761,107.00862182604509,0.1531711225668858,0.2243715970532744,0.5513459669916729,8.782467126825994,1.038080045123647,-0.8584582642938748,21.49189118240425,24.259676133620324,24.294966001999487,24.201144294819382,23.720689922924795,24.295863577016,24.219421399367608,24.30940900619048,24.311062411144256,402.69126354571,827.4355174833628,812.9543172693185,92.18750000000004,189.42355763161217,186.1083984375,R12
16.13270241975934,8.726489771348211,0.8325486034813044,0.853739933578847,204.50466313760856,203.9466041797126,-22.30317511412616,0.369188271078442,0.6626532440801077,0.664744528559677,1.9490866505951985,157627734283.89667,-0.0354242229256987,-0.0382731329999085,3.1017441101597605,2,-1.1972022724782925,0.4203020011066019,-0.8782105806330875,0.2654434620392276,102.78492189951471,0.6086048694050155,0.417995255075374,0.1970356594280977,10.891982855004382,1.4263229100909949,0.2078855537041634,22.54973349832832,22.61832738967316,22.08161112519758,21.98103203606944,21.54871743456794,23.87158858785005,22.8138086588601,22.49193264956261,22.20558541864736,206.8653192330125,416.6832622877363,481.5403757108555,130.078125,262.0128771619745,302.79541015625006,R12
2.472554119404662,12.734921070527845,0.5720460922262396,0.9059281452800708,201.8598624457445,212.30682070177767,-22.642208310992427,0.3519719640402124,0.5799846287812034,0.5806554230146693,1.9061155352212005,128571077330.2822,0.0420564711677308,0.0264686508410511,1.233810044293634,2,-1.0091246588962828,0.3869879348228114,0.4305609605935956,0.6056258794886027,50.65071112878938,0.1128314164451747,0.3432321224100727,1.9026228191953816,9.697787636101342,0.7911007721577913,0.1635539715375193,20.60584588380462,23.97874081165915,23.13719268359104,22.936358342899144,22.7484642900964,24.61386553885412,24.310295127926867,23.90324361300748,23.19686445991315,127.5404380666168,97.07157567471104,473.5165923977476,75.39062500000001,57.38012877161974,279.901123046875,R12
2.832239563445753,8.138388638196188,0.4509645652576038,0.8448308080324511,345.6272431203448,209.78699510980687,-22.55297518017865,0.4465865152843637,0.4254787703484272,0.4191302453327749,1.7895388901901923,81293922015.9373,0.0681542444251979,-0.009715956906697,0.7325953759965047,2,-1.0933715684122536,0.4848840298574846,-0.1340903744983634,-0.0770396982649801,5.5223314315285865,0.288956841059834,0.4981584065906694,1.8685426050153089,8.988902301096761,-0.5101717276387056,-0.07887983,19.8310918943404,23.77315548692941,23.212446491103613,23.08420862027982,22.9836834075637,24.75368597718287,23.99015780579024,23.59412078117268,23.411116808391625,75.26222529019873,114.58590267204204,195.73005710534417,89.45312500000001,136.1913899760131,232.635498046875,R12
16.261771940080912,2.251784207985681,0.2124767260844339,0.8176428880079285,345.0839891611178,275.28777711913165,-23.79713081584844,1.103775268510013,1.895444933230497,1.7530568612872486,1.553330867494385,374509112219.2757,0.0064493557232659,-0.0278379955605091,3.227511321386995,2,-0.8897539940690232,0.2826413208937807,-0.0943582257644681,0.04710591468573,49.438450766143966,0.6345097380179356,0.1812338157789375,1.191237864728341,9.433622617050483,0.6017201699837658,-0.8156785769946262,16.34074756607884,26.5954165621875,26.45134524089515,26.223024181864027,25.502911507918284,27.496066829950404,26.64957125731131,26.6469724599152,26.556098248795223,842.6004102482798,40.1228195937918,4757.693151644329,87.10937500000001,4.147961116020705,491.85791015625,R12
16.788772786440752,1.075558326280616,0.7868338758810995,0.7104660813268606,137.83940953872698,223.53073317570124,-22.73790719178656,0.5443646431706544,0.5124870096011226,0.4711500271737621,1.6465457367856915,143717957781.42,-0.0318523876016708,-0.0140989624799814,1.454419579491974,2,-1.3275523346172586,0.4122627818771222,0.0236501527042243,-0.090740719659399,128.3620862667412,0.4660459515582263,0.1036225416498114,1.7629786577830122,8.563245434548795,0.1391431173742726,-0.8834941152225665,21.85177481357085,25.361162558008505,24.95320743503892,24.811641234518376,24.85309753531273,25.505120759323603,25.472838227122192,25.31108657050504,25.14997426607919,330.3527747613973,622.3770882922545,721.9529095613029,72.65625000000001,136.88271682868324,158.782958984375,R12
10.314924337523925,6.367706213451656,0.2832878870753242,0.6978051481644315,45.491005301252855,176.24127364631556,-21.83065346642104,0.6761231960404466,0.6791959518113381,0.6847604317185403,1.9341010552124087,68026708473.94876,-0.0159417718379232,0.0834073194963988,1.696483835378297,2,-1.0742499666924987,0.399296924341964,0.2639219572878382,-0.4080305074548374,135.3919362610348,0.4943174701701196,0.2145474310332867,0.338414350697265,8.71550386050109,0.5116117686526073,-0.9862202660520194,19.10586312740758,24.327901955017825,23.87138335391872,23.74740396834531,23.808128826923536,24.46843383830465,24.465563927762734,24.30334483998232,24.0017100299792,230.6466236164472,394.9588007395053,615.2070118607278,72.26562500000003,123.74750662795104,192.75512695312503,R12
8.977177425049119,0.5449692836683298,0.1373568591141233,0.8499658431154236,216.11774727148804,182.2414669198804,-21.947618412108696,1.2354038737797393,0.724396118717784,0.7306627617548904,2.0155223253774825,44056580208.04948,-0.0039143357270199,-0.0377245032185005,0.6451863746900688,2,-1.0059717680208475,0.1916254761347112,-0.3850273829028694,0.5433625459405289,156.61207386288868,0.5868740332292338,0.6757868535858758,1.487720659896046,9.940335901859015,0.3065874979850415,0.0042575328595563,17.077130711040155,22.585036126318435,21.870415710792823,21.656243685957747,21.44082785051439,23.707873940772696,23.079216910159428,22.36999164710929,21.948289842996925,222.9981151783327,180.88644653799,819.2567473641479,206.25000000000009,167.30109834616846,757.72705078125,R12
0.5110008728516102,10.256062895835422,0.2057060863019029,0.6790155848583117,309.7187999437403,174.84644540001997,-21.81024130811353,1.1583832134620695,0.5041784253366848,0.5301452233297249,2.166625704749203,39191866439.35454,-0.0487416245792807,0.0223544048738001,0.5227622864571477,2,-0.923475898990937,0.9773493086241078,-1.277183458260156,-0.0028843324872518,50.56235168587131,0.1990014753185539,0.711218463430163,0.5933726530412221,9.48144706571766,0.3126566863789812,0.149270391994113,18.241851228921863,22.13837359156252,21.48910794568232,21.13725991881323,20.832388441446003,23.53826447873263,22.495324911446563,22.09151201885571,21.714282704969204,56.77883485836158,85.54277692850066,142.0289796961804,76.17187500000001,114.76025754323948,190.53955078125,R12
2.253764672349297,4.846803295658525,0.2476432566898415,0.8925375484665967,71.51517455022004,182.0531672692859,-21.885709794833176,0.7003377367949323,0.7394560121316297,0.7452607092986379,2.032855990877664,71720903567.09445,-0.0296475547112589,0.0337403908862019,1.5395064250659538,2,-1.254867555608396,1.3818260286136772,-0.1595316887376796,0.3624499280140192,82.96835365780403,0.15035055594159,0.3423423996808624,0.8937653248951302,9.751004433825194,0.9405040367621532,-1.6969273545839378,18.67154374522987,24.072482501014147,23.11045358739608,22.76298072606258,22.8618031578566,24.47255140575846,24.28106856918178,23.966834434623408,23.50232514406229,183.67976740740176,245.3118713677385,705.7932266286005,84.375,112.68627698522911,324.21264648437494,R12
15.284465813542504,1.1115671204171012,1.6101085167038132,0.9289253898729458,284.00264190856007,264.1285839169227,-23.58899224472256,0.5267334160526302,0.5693139633661786,0.5704675743090274,1.8965167923898425,252470375442.8548,-0.0567655272526754,-0.0857156300746016,3.017538169282986,2,-0.9099467065003743,1.7644226613132596,0.1435896224258215,0.4872004369762095,85.57955616538536,0.5329827368925018,0.3207148257949025,0.719797521360198,9.582854,1.2379926210211083,-1.3826076564962713,25.2883598976275,24.1054295854996,24.160230508102764,23.91735628730967,23.37390404299712,23.82878243842328,24.14610371167201,24.08655994311803,24.043822067076643,169.53594378296864,225.0331208254803,449.265908403356,95.3125,126.51281403863148,252.57568359375,R12
13.562438872995005,6.023798709246213,0.4135591707624725,0.974427520547991,290.9200977562233,235.23228496547853,-23.039672204424864,0.6161050684876317,1.222664481392204,1.2287547569252562,1.9462568818175927,279284026811.2185,0.0309607164645608,0.0500834210897694,3.606493850488847,2,-1.2950430941087223,1.9947186849298024,-0.1052712965087465,0.2125947138587491,12.119038333944376,0.3052194580723038,0.2894806495175531,0.402609788009634,9.867284,1.5969405982036653,-0.3435477056057588,19.05201258454941,24.364758729086304,24.00224130136266,23.89383445732606,23.633655690811025,25.74175988091465,24.52622791581102,24.180833815427,24.033248009545467,784.2722510585345,930.2257604820976,1855.8070126792063,184.76562500000003,219.1506122964272,437.20703125,R12
18.96003530885746,10.96827405851325,0.3629566735710081,0.7132114898655747,334.1724938303844,263.5594928317987,-23.54508418423415,1.042722597852681,1.018738875862208,1.0739685965974566,2.267221670517462,269528607759.3689,0.0782828197906913,0.0503267271469039,0.8412004817944905,2,-0.8857068867734117,1.3740407353628843,-1.0385814502495538,1.6657119183531854,116.80125060419223,0.4646374229370935,0.5384393958160437,0.5108017827488728,9.94036065278096,0.5469476018726086,0.085030498832773,18.123749708048763,23.285348559648185,22.59810508985087,22.335467051134,22.11317207817047,24.31055790703525,23.7668134992129,22.942711822201296,22.71421477426156,170.63138024624925,142.0284688652501,695.2839175673363,85.54687500000001,71.20666582502207,348.583984375,R12
16.66161842003161,9.310502304989306,0.1356204291034503,0.8375554712695534,313.2903797294805,222.49194110378875,-22.76016140271273,1.196528524138745,1.0955902157847035,1.122471301065103,2.240325519733192,98252355020.06752,-0.063495591829903,0.0634955651437986,0.6728483748094936,2,-1.100004290552973,1.6076961752613483,0.5926516595078368,-0.9275112001287056,149.16570985824768,0.5398395637296912,0.5414118418813957,1.187752430503363,10.535085717006098,0.7451867567009153,0.1032573031282875,16.232943358596785,21.85043547532625,21.03074968156436,20.7073941996221,20.47452957780164,23.069482072293862,22.141183335272444,21.63518928911405,21.2462128816584,666.5110674793897,900.099592988322,2417.659060630785,321.48437500000006,434.1532634768337,1166.1315917968752,R12
18.15285475716105,5.727355954968118,0.2744920237172742,0.7025532788024027,197.0423204569425,178.33282933889046,-21.89616941913658,0.5668100521121044,0.7281944454603608,0.7544815026487298,2.0883963899315745,73024305980.67657,-0.0609159199449731,0.0692337191584612,2.1360988773469467,2,-0.4368926062926129,-1.5599020734742928,0.2968534127937738,-0.1714562613222447,59.62485513324356,0.6745988331292812,0.1890727101954317,0.2015391263729869,9.379740000000002,0.4445659124228228,-0.8092618682615121,18.95098064859203,24.13048031557241,23.912058002910893,23.45731152004185,23.26653851931182,24.22016011982584,24.16060851904217,24.153145705291667,24.07341662293748,317.9874275889727,678.6381664115806,657.1886304100221,79.68750000000001,170.0664057568489,164.691162109375,R12
4.915501305238459,10.195248732769135,0.7848523757047935,0.4947366133142027,15.844264581279845,181.2726915042132,-21.817577726870297,0.3457638494883385,0.5152313427935191,0.4952714202536669,1.7947929485061045,94938372544.34006,-0.0217272955037416,-0.0164572292700881,2.691016012468741,2,-0.2844335700840679,-1.9405710290931384,0.1637730813188298,-0.0327159943935839,115.2864945654861,0.281131572180106,0.1414568299190423,0.324935516979522,10.149042850351382,1.399610068262804,-0.6654035,22.7609216526627,23.68448948985757,23.65920470226836,23.415049262048008,22.82897814357548,23.787498989913708,23.750660734805034,23.60716192451273,23.62431844784903,246.1795005339514,563.9734945561155,436.989983196074,70.3125,161.07915667213732,124.810791015625,R12
16.83230738057069,12.824167652719966,0.2320830649109085,0.6639140518126716,127.05845581067688,235.6282337123577,-23.012803351673377,0.8289700449563556,1.3600479597618795,1.3447610427415049,1.8602329068219567,210553004554.7001,0.0154420686766678,-0.0206343587127178,2.929611346821195,2,-0.6141942692931813,-1.0422847875132557,0.1050711832028206,0.1339244949826401,170.94908375512776,0.3360676958655727,0.0932461096441528,0.436783726644867,9.25999883157716,1.1772301589415677,0.1596227884779725,17.365371829723276,26.1314496572718,25.85232745656563,25.64137178089439,25.057763610964667,26.910908759168137,26.276815677084485,26.054307663789963,26.0108726379106,1132.323419705498,1964.1020552544064,2620.0823158390745,78.515625,136.1913899760131,181.67724609375,R12
5.820844559543126,5.934608479167528,0.4786466769833266,0.7692599376998613,77.86043042819504,233.5278340216392,-23.045973722096395,0.8769759717561298,0.6553791780610595,0.633837260070361,1.7453319974066843,160398658164.37442,-0.0079752716320772,0.0218860473771204,0.9273320149287818,2,-0.377083964250557,-1.1925229016567391,0.9932028000124936,-0.0686263615918392,127.80429035705905,0.6878991177237831,0.485084070816107,3.110630458983196,9.931219090443449,0.1201265341829964,-0.147145027848087,19.54353118573628,22.089638368220434,21.409298781321898,21.240017001445505,21.25088136151884,22.908963900283457,22.55467731417714,21.89586631007856,21.440299065775275,120.96761906390552,164.40520621869845,788.4029481672275,92.578125,125.82148718596136,603.375244140625,R12
